"1","paul if you aren't a jew  uncuck yourself . #altright #whitenationalism npievents"
"0","that is what bo wants - racial division ."
"0","is there a difference between #nascar and the ? #gop"
"0","different ethnitices that live in america would not be obsessed w / & defined by identity politics if white people never claimed superiority ."
"1","however  apparently you can't even show me where the quran prohibits violence . and u say islam is peaceful ?"
"1","  "" : i killed them because they were white "" "" ; """
"0","now show the whole clip where she was about to start throwing punches on people in that pile . she was there to do battle  she got it ."
"1",": #arizona politician proposes a special holiday for white people #altoarizona #immigration"
"0","it was white europeans that birthed america  why hand it over to cult"
"1","you don't live here . stay put in atlanta with the rest of the freakshow gathered there"
"1","i don't trust the census . it's a well known fact all of the middle easterners check the white box . america was destined to be what it is"
"0","via : south africa : muslim twins arrested for isis plot to bomb us embassy and jewish sites #tcot"
"1","nation of islam attendees . racist black police shooters in #dallas attended mosque"
"0","i agree : zafar's writings are dishonest & worthless  but his lies arent racist - jihad is not a race"
"0","the political right in the us is wide . theres a big difference between conservatism and identity politics for white boys  white nationalsm"
"1","they hate us because the quran tells them specifically to hate us . to pretend they dont  but to hate us in their hearts . dont be an idiot"
"1"," rt . :  "" voters on obamas #immigration plans : drop dead "" "" #noamnesty """
"1","atheist  marxist  communist  are child molester sodomites . that is the fuhrer adolf hitler victimized"
"1","germany : never before seen ritual immigrant violence #swrm via"
"0","splc lists fair as a hate group . dont tolerate intolerance ! fair is a white supremacist organization ."
"0"," by  "" so few owned land  "" "" you meant to say more americans owned more land than any other european population in the world """
"0"," rt . praises #hobbylobby decision that  "" family business owners are free to live out their religious beliefs "" "" """
"0","there were two classes : white and bl"
"0","dalit leaders in bjp simply condemn the incidents but never make an effort to de - link bjp . they do nothing to fire fight cong propaganda"
"1","hud tearing down the projects and sending ghetto dwellers into suburbs with housing vouchers . see memphis and atlanta"
"1","israeli president netanyahu criticized for allowing his son to race-mix with white goyim girl via"
"1","the globalist multicultural anti-white minions gonna hate . whatcha gonna do  smh . keep it up jess  we're winning ."
"0","they should be in charge of their own people . it's the only way i can see that's fair ."
"1","the liberal zionist crisis - - white nationalists are villains  but settlers are ' complex '"
"1","& both intelligent black patriots . dems new chains they want to put on minorities go by the names blm & antifa ."
"1","she didnt ... feel a sense of self-worth . she didn't deserve to die for that  but she fits the white anti-white profile ."
"0","from : number of crimes : white ppl = 68.9 % black ppl = 28.3 % white ppl = 62.6 % of us popnblack ppl = 12.6 %"
"0","  "" we do not have to engage in linguistic diplomacy with people who want to destroy us . "" "" sound advice for the alt-right . """
"0","excuse me . dc is not the south"
"1","creativity is the only hope for white people . - white people are the best -"
"1","dear white women : they hate & resent you no matter what so marry a white guy & have beautiful white children"
"1","i can't believe muslims believe in abortion ."
"0","all of us in india have been inspired by your aspirations for your country and africa : pm"
"0","the human cost of the attack on religious liberty via #christianpersecution #1a"
"1",": black activists call for lynching and hanging of white people and cops"
"1","hey everybody ... i encourage you to follow the only voice of truth these days #nationalsocialism"
"1","  "" : kkk alive and well white brother hood unite ku klux klan "" "" good job crackers """
"1","no more einstein's . he was a jew anyway"
"0","pt1 is there a possibility that or might offer such a service ? non - #altright wouldn't be there  so ..."
"0","he's deleting legitimately critical comments on his article ."
"1","video proof that everyone feels safe in majority white crowds . meanwhile white londoners can't even walk their own streets . #duckfiversity"
